LECROYHDO9404,30214,Waveform
Segments,1,SegmentSize,2002
Ampl
-0.0125706
-0.0131541
-0.0128246
-0.0132159
-0.0147744
-0.0147126
-0.0120831
-0.0106894
-0.0131679
-0.0162917
-0.0161819
-0.0143282
-0.0141291
-0.015104
-0.0148705
-0.0138544
-0.0138476
-0.0144929
-0.0148087
-0.0153717
-0.0161201
-0.0150765
-0.0122204
-0.0109709
-0.0129207
-0.0148774
-0.0141359
-0.0126392
-0.0125843
-0.0123234
-0.0104491
-0.0097694
-0.0128658
-0.0171293
-0.0184818
-0.0171362
-0.0157081
-0.0145685
-0.0130031
-0.0123989
-0.0141565
-0.016381
-0.0164771
-0.0153511
-0.0155914
-0.0169508
-0.0170607
-0.0156944
-0.0150834
-0.016175
-0.0174383
-0.0174795
-0.0166968
-0.0159484
-0.0153305
-0.0148637
-0.015104
-0.0162368
-0.0173971
-0.0175275
-0.0166487
-0.0157356
-0.0154335
-0.0153855
-0.0150559
-0.0147538
-0.0152619
-0.0164496
-0.0171636
-0.0169508
-0.0168753
-0.0175275
-0.0175207
-0.0157837
-0.0142938
-0.0156532
-0.0184475
-0.0185093
-0.0152962
-0.0131267
-0.0147058
-0.0174245
-0.0180836
-0.0175138
-0.0176923
-0.017809
-0.0164016
-0.0145685
-0.0138888
-0.0135729
-0.0126324
-0.0124264
-0.0140604
-0.0158661
-0.0163466
-0.0171499
-0.0198962
-0.0225188
-0.0221412
-0.0198481
-0.0190997
-0.0207544
-0.0227591
-0.0237272
-0.024091
-0.0243451
-0.0243245
-0.0238164
-0.0224502
-0.020006
-0.017809
-0.0181935
-0.021283
-0.0239949
-0.0235487
-0.020363
-0.0166625
-0.0143488
-0.0148843
-0.0183445
-0.0216263
-0.0209054
-0.0170126
-0.0145822
-0.0149255
-0.0143831
-0.0115133
-0.0102775
-0.0130649
-0.0160926
-0.0156395
-0.0139094
-0.0144037
-0.016024
-0.0163604
-0.0165389
-0.0181454
-0.0192439
-0.0179601
-0.0162574
-0.0160926
-0.0157837
-0.0140261
-0.0131541
-0.0145616
-0.0153511
-0.0136897
-0.0126804
-0.0147401
-0.0168272
-0.0158523
-0.0140947
-0.0145341
-0.0153992
-0.0142526
-0.0130924
-0.0144449
-0.0163947
-0.0162505
-0.0154267
-0.0161338
-0.0170126
-0.0162849
-0.0155296
-0.0161956
-0.0161613
-0.0139506
-0.0125019
-0.0144998
-0.0175275
-0.018118
-0.0172735
-0.0176992
-0.0187633
-0.0184612
-0.0175413
-0.0175962
-0.0176305
-0.0162986
-0.0150902
-0.0157837
-0.0169234
-0.0163672
-0.0151589
-0.0155571
-0.0169302
-0.016889
-0.0150696
-0.013161
-0.012447
-0.0133052
-0.0155846
-0.0177266
-0.0173216
-0.0142801
-0.011424
-0.0105315
-0.0101195
-0.00889061
-0.0084924
-0.0104491
-0.0128589
-0.0129894
-0.0112798
-0.0100509
-0.00992044
-0.00989985
-0.0097488
-0.00997537
-0.010607
-0.0115819
-0.013058
-0.0141702
-0.0133189
-0.0109091
-0.00965955
-0.010813
-0.0124264
-0.0128246
-0.0130443
-0.0141497
-0.0150079
-0.0147813
-0.0148843
-0.0162368
-0.0171705
-0.0164496
-0.0157081
-0.016175
-0.0156807
-0.0123165
-0.00894553
-0.0101401
-0.0154678
-0.0195735
-0.018983
-0.0159484
-0.0147538
-0.0164428
-0.0184612
-0.018475
-0.0171911
-0.0170813
-0.018729
-0.0195254
-0.0168684
-0.0120694
-0.00930254
-0.0105589
-0.01347
-0.0147538
-0.0140879
-0.013312
-0.0133464
-0.0135729
-0.0134768
-0.0134356
-0.0140947
-0.0156052
-0.0171568
-0.0172735
-0.0156875
-0.0146508
-0.0166281
-0.0203356
-0.0216812
-0.0193812
-0.0169989
-0.017912
-0.0208161
-0.0222717
-0.021537
-0.0204591
-0.0202669
-0.02072
-0.02118
-0.0208093
-0.0188114
-0.0160514
-0.0148225
-0.0157425
-0.0166968
-0.0161544
-0.0153786
-0.0156738
-0.0158386
-0.0145273
-0.0131404
-0.0138132
-0.015921
-0.0170401
-0.016381
-0.0150834
-0.0140741
-0.0134219
-0.0132571
-0.0135798
-0.0136965
-0.0130992
-0.0122479
-0.011678
-0.0113073
-0.0113142
-0.0123097
-0.0139643
-0.0148843
-0.0148156
-0.015104
-0.0160995
-0.016175
-0.0146028
-0.0132983
-0.0140329
-0.0158317
-0.016841
-0.0170607
-0.0173559
-0.017452
-0.0167998
-0.0159416
-0.0154884
-0.0151314
-0.0148019
-0.0151246
-0.0156738
-0.0151726
-0.0143144
-0.0154747
-0.0184269
-0.0196284
-0.0176374
-0.0156875
-0.0164016
-0.0175413
-0.0161269
-0.013724
-0.0137446
-0.0158866
-0.0169783
-0.0159896
-0.0148705
-0.0153649
-0.0173765
-0.0197794
-0.0209878
-0.0200335
-0.0181866
-0.017706
-0.018118
-0.0163329
-0.0118085
-0.00834136
-0.00871897
-0.0106757
-0.0107649
-0.00922702
-0.00814912
-0.00738017
-0.00566377
-0.00401603
-0.00463394
-0.00740764
-0.0101882
-0.0116162
-0.0118565
-0.0115682
-0.0118222
-0.0136897
-0.0164634
-0.0177472
-0.0165801
-0.0147882
-0.0140261
-0.0136485
-0.0128727
-0.0127353
-0.0139437
-0.0150353
-0.0146577
-0.0138544
-0.0139231
-0.0140123
-0.0129619
-0.0117948
-0.0120076
-0.0129688
-0.0132297
-0.0130992
-0.0137514
-0.0149255
-0.0153649
-0.0146852
-0.0134631
-0.0126392
-0.0134013
-0.0159416
-0.017912
-0.0167517
-0.0139094
-0.0133464
-0.0151452
-0.0150079
-0.0115613
-0.00918583
-0.0111219
-0.0146302
-0.016175
-0.0166968
-0.018118
-0.0190723
-0.0181454
-0.0173696
-0.0183514
-0.0186192
-0.0158935
-0.0126118
-0.0121174
-0.0135523
-0.0145547
-0.0156395
-0.0178433
-0.0192302
-0.0180013
-0.0165595
-0.0179807
-0.020617
-0.0204523
-0.0173422
-0.0148568
-0.0148225
-0.015612
-0.015461
-0.0146577
-0.0144311
-0.0153443
-0.016786
-0.0172186
-0.0158798
-0.0144998
-0.0154884
-0.0181729
-0.0193057
-0.0178639
-0.016326
-0.016175
-0.015715
-0.0141085
-0.0137995
-0.0162917
-0.0187839
-0.0180562
-0.0152001
-0.0135043
-0.0139025
-0.0152001
-0.0166007
-0.0174245
-0.016532
-0.0143762
-0.0134082
-0.0144037
-0.0150628
-0.0141977
-0.0140673
-0.0162505
-0.0184681
-0.0182553
-0.016635
-0.0156875
-0.0155777
-0.0164702
-0.0196215
-0.0239812
-0.0254985
-0.0228484
-0.0200129
-0.0201365
-0.0209054
-0.0194705
-0.017912
-0.0194499
-0.0226424
-0.0237821
-0.0224708
-0.0207269
-0.0188526
-0.0163054
-0.0146028
-0.0154884
-0.0176305
-0.018372
-0.017555
-0.0169096
-0.0169371
-0.0169714
-0.0170126
-0.017301
-0.0172666
-0.0166213
-0.0160171
-0.0154953
-0.0141634
-0.0125225
-0.01255
-0.014287
-0.0151658
-0.0141908
-0.0135523
-0.0143968
-0.0144723
-0.0123097
-0.0102981
-0.0106551
-0.0116368
-0.0108336
-0.00953597
-0.0103186
-0.0124744
-0.013367
-0.0125912
-0.0117536
-0.0115201
-0.0115957
-0.0123715
-0.0140329
-0.0151932
-0.0148499
-0.0144449
-0.0158661
-0.0182827
-0.0191478
-0.0175207
-0.0148568
-0.0131541
-0.0135249
-0.0155777
-0.0174039
-0.0173147
-0.0162093
-0.0165046
-0.0181798
-0.0183995
-0.0160308
-0.0137377
-0.0140535
-0.0158455
-0.0166831
-0.0162574
-0.0154335
-0.0142183
-0.0128521
-0.0127285
-0.0141428
-0.0151314
-0.0144929
-0.0137309
-0.0140879
-0.0141702
-0.0127353
-0.0114171
-0.0121998
-0.0141497
-0.0150971
-0.0146646
-0.0136279
-0.0122342
-0.0111219
-0.0118291
-0.0143144
-0.0162162
-0.0163398
-0.0165251
-0.0180768
-0.0191272
-0.0181454
-0.0174383
-0.0198
-0.0235143
-0.0243176
-0.0214135
-0.0182484
-0.0173971
-0.0176099
-0.0165046
-0.0141153
-0.012653
-0.0136073
-0.0158729
-0.0169577
-0.0159553
-0.0146852
-0.0150284
-0.0160514
-0.0156532
-0.0143488
-0.0145891
-0.0163535
-0.0169645
-0.0158798
-0.0159416
-0.0183995
-0.0204385
-0.0198
-0.0181935
-0.0177266
-0.0174245
-0.0161269
-0.0152962
-0.0159484
-0.0160377
-0.0140467
-0.0120831
-0.0122479
-0.0131335
-0.0127079
-0.0115407
-0.0103118
-0.00789509
-0.00479871
-0.0044211
-0.00768913
-0.010607
-0.010401
-0.00969388
-0.0112318
-0.0130718
-0.0128521
-0.0121861
-0.0128521
-0.0132709
-0.0124744
-0.0128383
-0.0150422
-0.0156738
-0.0135935
-0.0129138
-0.0154953
-0.0166625
-0.0132709
-0.00987239
-0.0112867
-0.014898
-0.0160652
-0.0156601
-0.0163535
-0.0165457
-0.0141908
-0.0119664
-0.0128246
-0.0145685
-0.0142389
-0.0134356
-0.0144105
-0.0152962
-0.0142046
-0.013415
-0.0147538
-0.0155502
-0.0138819
-0.0128589
-0.0149186
-0.0169234
-0.0157974
-0.0140192
-0.0145959
-0.0155296
-0.0142046
-0.0125294
-0.0126735
-0.0124813
-0.0101264
-0.00872583
-0.0110739
-0.0142252
-0.0143419
-0.0127834
-0.0125156
-0.0125088
-0.0108336
-0.00945358
-0.0107924
-0.0128727
-0.0127147
-0.01163
-0.0124058
-0.0138956
-0.0131404
-0.010758
-0.00990671
-0.0114789
-0.0137514
-0.0152756
-0.0154678
-0.0141771
-0.0128589
-0.0138544
-0.0166556
-0.017761
-0.0159347
-0.0141702
-0.0144998
-0.0149804
-0.0141634
-0.014184
-0.0164084
-0.0182965
-0.0178708
-0.0172048
-0.0182004
-0.0189556
-0.0178777
-0.0171156
-0.0182141
-0.0184887
-0.0157425
-0.0126804
-0.0124195
-0.0132777
-0.0123921
-0.0111082
-0.0121449
-0.0143694
-0.0148568
-0.013875
-0.0137514
-0.0146165
-0.0151452
-0.0157493
-0.0176236
-0.0198893
-0.0207132
-0.0200747
-0.0190997
-0.0179669
-0.0166762
-0.0163192
-0.0174383
-0.0185368
-0.0182004
-0.0173078
-0.017246
-0.017452
-0.0166762
-0.0154473
-0.015255
-0.016175
-0.0170332
-0.0172598
-0.0170607
-0.0163466
-0.0149941
-0.013724
-0.01347
-0.0141977
-0.0152001
-0.0161407
-0.0170607
-0.0179463
-0.01888
-0.0200678
-0.021132
-0.0212555
-0.0203973
-0.0195666
-0.0191753
-0.0183377
-0.0164496
-0.0143968
-0.0132846
-0.0130237
-0.0130168
-0.013161
-0.013415
-0.0133601
-0.0130443
-0.0131747
-0.0137995
-0.0142526
-0.0148911
-0.0169714
-0.0200129
-0.0214066
-0.0200472
-0.0180768
-0.0177198
-0.0183995
-0.0185848
-0.0180768
-0.0171087
-0.0154953
-0.0142801
-0.0153649
-0.0180699
-0.0190586
-0.0174726
-0.0165663
-0.0182827
-0.0201021
-0.0197382
-0.0189556
-0.0197588
-0.0206788
-0.0199236
-0.0185848
-0.017706
-0.016072
-0.0137995
-0.0138407
-0.0166007
-0.0177541
-0.0151108
-0.0128452
-0.014795
-0.0180768
-0.0180424
-0.0154198
-0.0137789
-0.013518
-0.0129962
-0.0123715
-0.0121174
-0.0108679
-0.00852673
-0.00812166
-0.011067
-0.0140879
-0.0143007
-0.013621
-0.0145067
-0.015461
-0.0145479
-0.0135729
-0.0145204
-0.0155022
-0.0143556
-0.013058
-0.0142664
-0.0164222
-0.0165526
-0.0154129
-0.0156326
-0.016889
-0.0168822
-0.0156532
-0.015255
-0.0161887
-0.0171225
-0.0173628
-0.0171293
-0.0163123
-0.0149598
-0.0139437
-0.0136759
-0.0133944
-0.0128521
-0.0130168
-0.0139437
-0.0140123
-0.0126735
-0.0117261
-0.0123234
-0.0130924
-0.0128589
-0.0128383
-0.0141497
-0.0153923
-0.014898
-0.0133258
-0.0119939
-0.0107031
-0.00922702
-0.00890434
-0.0104354
-0.0118359
-0.0110258
-0.00900732
-0.00819031
-0.00893866
-0.00992731
-0.0107375
-0.0119183
-0.0132091
-0.0136553
-0.0130168
-0.0118016
-0.0104697
-0.00970075
-0.0103873
-0.0122547
-0.0135043
-0.0130374
-0.0119801
-0.0119595
-0.0128658
-0.0135455
-0.0136416
-0.0135867
-0.0135317
-0.0134356
-0.0135043
-0.013724
-0.0136141
-0.0132297
-0.013312
-0.0139231
-0.0139917
-0.0130512
-0.0121312
-0.0119939
-0.0119046
-0.0111906
-0.0108267
-0.0119939
-0.0140329
-0.0153443
-0.0155228
-0.0153992
-0.0154473
-0.015461
-0.0153717
-0.0153786
-0.0154198
-0.0152481
-0.0146989
-0.0134631
-0.0113485
-0.00920642
-0.00867091
-0.0102019
-0.0123097
-0.0132571
-0.0128177
-0.0116918
-0.0104422
-0.00970075
-0.0103118
-0.0122204
-0.0141634
-0.015207
-0.0155983
-0.0156944
-0.0153511
-0.015049
-0.0159553
-0.0178845
-0.0189556
-0.0182965
-0.0173628
-0.0175069
-0.0181592
-0.0185093
-0.0189212
-0.0193675
-0.0185505
-0.0162368
-0.0143076
-0.0138956
-0.0136691
-0.0125431
-0.0117124
-0.01209
-0.0121998
-0.0108336
-0.0095909
-0.0103461
-0.012138
-0.0131404
-0.0139025
-0.0158935
-0.0182965
-0.0190311
-0.0180699
-0.0172117
-0.0172735
-0.0173559
-0.0165526
-0.0149049
-0.013312
-0.0131129
-0.0145822
-0.0157013
-0.0144037
-0.0121586
-0.0123715
-0.0148705
-0.0157837
-0.0137995
-0.0121792
-0.012907
-0.0135455
-0.0123097
-0.0114583
-0.0127834
-0.014232
-0.0142526
-0.0148293
-0.0167586
-0.0168478
-0.0136828
-0.0113348
-0.0130855
-0.0159965
-0.0160926
-0.0145685
-0.0142046
-0.0140673
-0.0125088
-0.0114171
-0.012653
-0.0138476
-0.0123852
-0.0102363
-0.0104628
-0.0121243
-0.0129207
-0.0137309
-0.0161887
-0.0185642
-0.018475
-0.0173284
-0.0178502
-0.0192233
-0.0186947
-0.016484
-0.0151795
-0.0153649
-0.0152276
-0.0140192
-0.0129894
-0.01301
-0.0135043
-0.0136141
-0.0131679
-0.0127079
-0.0133326
-0.0155365
-0.0178365
-0.0180287
-0.0163535
-0.0153786
-0.0162231
-0.0171293
-0.0165801
-0.0152001
-0.0137034
-0.0118771
-0.0107031
-0.0119527
-0.0145616
-0.0151589
-0.0136622
-0.0139574
-0.0171019
-0.0189693
-0.0173628
-0.0161887
-0.0187702
-0.0219421
-0.0215233
-0.01934
-0.0196353
-0.0218529
-0.0222648
-0.020315
-0.018626
-0.018372
-0.0186672
-0.0189487
-0.01888
-0.017706
-0.0160377
-0.0160789
-0.0179601
-0.0188457
-0.0176374
-0.0169645
-0.018221
-0.0185368
-0.0157699
-0.0126392
-0.0123371
-0.0133738
-0.0126392
-0.0106894
-0.00995477
-0.0101607
-0.00935747
-0.00795002
-0.00804614
-0.00987239
-0.0117879
-0.0129962
-0.0137514
-0.0139231
-0.013415
-0.0132159
-0.0140467
-0.0149941
-0.0150696
-0.0150216
-0.0157493
-0.0161681
-0.0148225
-0.0129482
-0.0134219
-0.0167037
-0.0196696
-0.0192439
-0.0160034
-0.0134768
-0.0141085
-0.0165046
-0.0171362
-0.0148843
-0.0125912
-0.0129756
-0.0145204
-0.0140055
-0.0120213
-0.0121106
-0.0148225
-0.0170332
-0.017761
-0.0195048
-0.0225325
-0.0232809
-0.0209054
-0.019903
-0.0226905
-0.0250042
-0.0227934
-0.0188389
-0.0176923
-0.0184818
-0.0178708
-0.0165251
-0.0172529
-0.0194018
-0.0201845
-0.0194568
-0.0189693
-0.0188663
-0.0184544
-0.0184887
-0.0194156
-0.0196009
-0.0180356
-0.0164084
-0.0158523
-0.0147058
-0.0121449
-0.010758
-0.0123921
-0.0145959
-0.0143694
-0.0126735
-0.0119595
-0.0119595
-0.0112249
-0.0102431
-0.0101539
-0.0106001
-0.011218
-0.0127079
-0.0144105
-0.0141497
-0.0123371
-0.0124127
-0.015152
-0.0168753
-0.0157425
-0.0149323
-0.0167105
-0.0183995
-0.0177198
-0.0170538
-0.0184132
-0.0192233
-0.0174863
-0.0163192
-0.0184338
-0.0207063
-0.019395
-0.0168959
-0.0177335
-0.0210496
-0.0223884
-0.0207132
-0.0186535
-0.0175619
-0.0168135
-0.0165526
-0.0172529
-0.0176717
-0.0164153
-0.0144449
-0.0134768
-0.0133326
-0.013058
-0.0129688
-0.0136073
-0.0143899
-0.014898
-0.0155777
-0.0159072
-0.0145616
-0.0124676
-0.0124676
-0.0147058
-0.0161132
-0.0158455
-0.0165595
-0.0186535
-0.0185368
-0.0152825
-0.0133395
-0.0152001
-0.0169783
-0.0153786
-0.0134219
-0.0146234
-0.0166556
-0.0159896
-0.014184
-0.0142732
-0.015104
-0.0144311
-0.0135661
-0.0142801
-0.0149529
-0.0142046
-0.0142526
-0.0165457
-0.0183926
-0.0178502
-0.017301
-0.0184475
-0.0188663
-0.0174657
-0.0176099
-0.0207132
-0.0225325
-0.0206514
-0.0195185
-0.0226836
-0.0259928
-0.0246403
-0.0218323
-0.0235281
-0.0286498
-0.031499
-0.0310528
-0.0314235
-0.0347258
-0.0393533
-0.0442553
-0.050146
-0.0568193
-0.0629366
-0.0682574
-0.0737087
-0.0797504
-0.0863277
-0.0931933
-0.0991114
-0.102606
-0.104542
-0.107474
-0.111442
-0.113371
-0.112067
-0.11035
-0.110131
-0.108874
-0.10391
-0.0971479
-0.0921291
-0.0887032
-0.0840964
-0.0776976
-0.0713607
-0.0660124
-0.0608494
-0.0553776
-0.0500567
-0.0452714
-0.0412962
-0.0385706
-0.0368061
-0.0349387
-0.0328515
-0.0315059
-0.0306614
-0.0287253
-0.02578
-0.0240155
-0.0240567
-0.0238027
-0.0223197
-0.0214821
-0.0223678
-0.0235898
-0.0246472
-0.0267274
-0.0287047
-0.0273659
-0.0236379
-0.0228072
-0.0260271
-0.0278191
-0.0252445
-0.0227316
-0.0237752
-0.0247227
-0.0220382
-0.0190929
-0.0198138
-0.0215576
-0.0206445
-0.0194911
-0.0216537
-0.0244069
-0.0231436
-0.0192577
-0.0172804
-0.0173284
-0.0164222
-0.0148156
-0.0151658
-0.017246
-0.0185368
-0.0186466
-0.018983
-0.0193057
-0.0185024
-0.0176923
-0.0190654
-0.0222099
-0.0244892
-0.0246746
-0.0239263
-0.023734
-0.0245167
-0.0257937
-0.0263292
-0.0248051
-0.021537
-0.0185162
-0.0169577
-0.0159553
-0.0143282
-0.0124333
-0.0111563
-0.0106825
-0.0110945
-0.012495
-0.0138544
-0.0137171
-0.0126735
-0.012907
-0.0145616
-0.0153443
-0.0145135
-0.0140123
-0.0144792
-0.013978
-0.0122479
-0.0122067
-0.0148293
-0.016738
-0.0157081
-0.0146302
-0.0164428
-0.0188114
-0.0181386
-0.0157425
-0.0155846
-0.0177816
-0.0189899
-0.0180218
-0.0168272
-0.0163398
-0.0152619
-0.0134082
-0.012907
-0.0150422
-0.0178639
-0.0183583
-0.0160858
-0.0136897
-0.0138682
-0.0161475
-0.0173971
-0.0160034
-0.0143076
-0.0154061
-0.0183926
-0.0195185
-0.0177335
-0.0158661
-0.0160102
-0.0171568
-0.0182759
-0.0199991
-0.0216949
-0.0208161
-0.017349
-0.0151795
-0.0164771
-0.0183651
-0.0178021
-0.0161407
-0.0157219
-0.0156258
-0.0143144
-0.0132709
-0.0141359
-0.0151932
-0.0143899
-0.0132159
-0.0140123
-0.015921
-0.0167792
-0.0168547
-0.0174863
-0.0183308
-0.0186398
-0.0190242
-0.0195803
-0.0190311
-0.0178227
-0.0187015
-0.0220176
-0.0241322
-0.0230131
-0.0214409
-0.0217499
-0.0217499
-0.01934
-0.0170126
-0.0176854
-0.0196833
-0.0198138
-0.0183583
-0.0172117
-0.0161338
-0.0144311
-0.013415
-0.0139506
-0.0144792
-0.014232
-0.0148705
-0.0164222
-0.0157287
-0.0118634
-0.00878076
-0.00925448
-0.0106757
-0.0103736
-0.0103667
-0.0127903
-0.0150147
-0.0142389
-0.012907
-0.0146028
-0.0177884
-0.0186398
-0.0174451
-0.0173902
-0.0187839
-0.0190311
-0.0172117
-0.0149117
-0.0134906
-0.0132434
-0.014184
-0.0155228
-0.0156601
-0.0144243
-0.0136004
-0.0139917
-0.0144174
-0.0146028
-0.0160171
-0.0182759
-0.0184338
-0.0158043
-0.0138476
-0.0147264
-0.0157287
-0.0141428
-0.0119939
-0.0122822
-0.013621
-0.012804
-0.010401
-0.00974194
-0.0116643
-0.0137995
-0.0142252
-0.0132022
-0.0119321
-0.0116231
-0.0127697
-0.0141085
-0.0138476
-0.0126598
-0.01301
-0.0147401
-0.0147058
-0.0121243
-0.0103392
-0.0111082
-0.0113485
-0.0084718
-0.0050802
-0.00491542
-0.00738017
-0.0095703
-0.0108679
-0.0121586
-0.0131061
-0.0133601
-0.0138338
-0.014541
-0.0139917
-0.0126186
-0.0130512
-0.0150284
-0.014795
-0.0117055
-0.010044
-0.0116094
-0.0122753
-0.00965269
-0.00810793
-0.0114789
-0.0163741
-0.0179738
-0.0175069
-0.0183102
-0.0189418
-0.0164222
-0.0127834
-0.0122547
-0.0142801
-0.0149667
-0.0137446
-0.013312
-0.0140879
-0.0135386
-0.0109777
-0.0091309
-0.0104422
-0.0142595
-0.0178571
-0.0188526
-0.0170675
-0.0148705
-0.0147813
-0.0163398
-0.0170538
-0.0163672
-0.0159965
-0.0160789
-0.0146989
-0.0121037
-0.011273
-0.0128177
-0.0135317
-0.0119527
-0.0110327
-0.012804
-0.0150422
-0.0160446
-0.0180699
-0.022409
-0.0257319
-0.0253131
-0.0236928
-0.0238782
-0.0240155
-0.0214203
-0.0180836
-0.0173765
-0.0183926
-0.0180699
-0.0163054
-0.0149873
-0.0144792
-0.0145204
-0.0158249
-0.0178365
-0.0179875
-0.015818
-0.0143076
-0.0146646
-0.0142183
-0.011987
-0.0111974
-0.013161
-0.014081
-0.0116986
-0.00973507
-0.0113073
-0.0132503
-0.0120282
-0.0104354
-0.0127491
-0.0171362
-0.0186741
-0.0169577
-0.0154129
-0.0153237
-0.0153374
-0.0151795
-0.0155434
-0.0156944
-0.0146989
-0.0136691
-0.0138407
-0.0140329
-0.0128177
-0.011424
-0.0118703
-0.0137446
-0.0152138
-0.0157081
-0.015509
-0.0144105
-0.0129138
-0.0131679
-0.0162299
-0.0197451
-0.0205621
-0.0187221
-0.0169028
-0.0167448
-0.0174932
-0.0176854
-0.0167517
-0.0153374
-0.0148911
-0.0160858
-0.0175207
-0.0173284
-0.0161681
-0.0163741
-0.0180424
-0.0187359
-0.0178502
-0.0179326
-0.0200747
-0.0214546
-0.0196902
-0.0167311
-0.0156532
-0.0162711
-0.0166556
-0.0166968
-0.0172323
-0.0174863
-0.0164359
-0.0152207
-0.0155434
-0.0167105
-0.0168135
-0.0158249
-0.0151864
-0.0152344
-0.0151589
-0.0149117
-0.0152344
-0.0162025
-0.0171499
-0.0175344
-0.0171019
-0.0159347
-0.0149323
-0.0150559
-0.0156669
-0.0153237
-0.0144243
-0.0147882
-0.016175
-0.0160926
-0.0140741
-0.0129688
-0.0144174
-0.0162505
-0.016326
-0.0157425
-0.0159484
-0.0158043
-0.0143899
-0.0138338
-0.0161269
-0.0194018
-0.0204523
-0.0190311
-0.0170881
-0.0156395
-0.0149323
-0.0157013
-0.0176511
-0.018729
-0.0180081
-0.0172941
-0.017809
-0.0178845
-0.0161956
-0.0146989
-0.015715
-0.0184269
-0.0205415
-0.0213105
-0.020926
-0.0194293
-0.018166
-0.0192577
-0.021949
-0.0227522
-0.0209947
-0.0202257
-0.0220314
-0.0230337
-0.0209329
-0.0188251
-0.0198618
-0.0218803
-0.0214752
-0.0196353
-0.0191409
-0.0197794
-0.0200129
-0.0203287
-0.0212418
-0.0211663
-0.0195735
-0.0188526
-0.0199236
-0.0198275
-0.0171636
-0.0156601
-0.0182827
-0.0217705
-0.0215233
-0.0185711
-0.0171499
-0.0180699
-0.018832
-0.0181798
-0.0167998
-0.0153168
-0.0145891
-0.0157837
-0.0178983
-0.0179326
-0.0156052
-0.014541
-0.0165251
-0.0184956
-0.0177953
-0.0162505
-0.0160446
-0.0157974
-0.0141359
-0.0131473
-0.0144174
-0.0155022
-0.0141085
-0.0122136
-0.0123165
-0.0130855
-0.0125774
-0.0123715
-0.0143213
-0.0164977
-0.0163947
-0.0153992
-0.0160377
-0.017349
-0.0167929
-0.0147126
-0.0134494
-0.0138132
-0.0152001
-0.016944
-0.0175756
-0.0154129
-0.0119939
-0.0115682
-0.0150559
-0.0181111
-0.0176099
-0.0159553
-0.0161887
-0.0170538
-0.0163672
-0.0154061
-0.0160377
-0.0169165
-0.0162917
-0.0154953
-0.016024
-0.0161407
-0.0142114
-0.0125706
-0.0140947
-0.0173078
-0.0186466
-0.017761
-0.0170607
-0.0176717
-0.0189556
-0.0207406
-0.0230406
-0.0245716
-0.0240979
-0.0223609
-0.0208024
-0.0195597
-0.0183651
-0.0179875
-0.0189624
-0.0201159
-0.020109
-0.01934
-0.0188526
-0.0186192
-0.0184132
-0.0190311
-0.021029
-0.0232672
-0.0241734
-0.0236242
-0.0224708
-0.0212418
-0.0203767
-0.020466
-0.0210084
-0.0202806
-0.0177953
-0.0155228
-0.0153099
-0.0163329
-0.0166075
-0.0157837
-0.0149323
-0.0147607
-0.0151864
-0.0156875
-0.0153237
-0.0137926
-0.0127559
-0.0140192
-0.016278
-0.016738
-0.0158935
-0.0166899
-0.0186878
-0.018166
-0.0151795
-0.0144517
-0.0172735
-0.0188595
-0.0167654
-0.0152481
-0.0171293
-0.0181798
-0.0149598
-0.0120625
-0.0149598
-0.0205278
-0.0218323
-0.0187771
-0.0169783
-0.0183308
-0.0193263
-0.0179669
-0.016429
-0.0166007
-0.0174451
-0.0174108
-0.016532
-0.015612
-0.0151726
-0.0152756
-0.0152893
-0.0143899
-0.0128932
-0.0120213
-0.0119115
-0.011527
-0.0109503
-0.011424
-0.0124813
-0.0117261
-0.0087327
-0.00646018
-0.00703689
-0.00876702
-0.00928881
-0.00920642
-0.0103049
-0.0122136
-0.0134906
-0.0143694
-0.015921
-0.0178021
-0.0190311
-0.0199168
-0.0212487
-0.0225394
-0.0226424
-0.0212624
-0.0187702
-0.015921
-0.0144929
-0.0162162
-0.0197932
-0.0213585
-0.0193194
-0.0164702
-0.0157631
-0.0164634
-0.0165869
-0.0164634
-0.0173422
-0.018523
-0.018523
-0.0176923
-0.0172872
-0.0172804
-0.0169028
-0.016175
-0.0153168
-0.0140741
-0.0128246
-0.0124127
-0.012035
-0.00984492
-0.00654944
-0.00543034
-0.00731838
-0.00900732
-0.00860225
-0.00859538
-0.0111013
-0.0135798
-0.012907
-0.0106482
-0.0104972
-0.0125225
-0.0137377
-0.0129413
-0.0115339
-0.0105521
-0.00981746
-0.00947418
-0.00995477
-0.0108748
-0.0115751
-0.011987
-0.0119595
-0.010916
-0.0093506
-0.00904851
-0.0105864
-0.0123715
-0.0131816
-0.0136553
-0.0141908
-0.0138682
-0.0128727
-0.0134288
-0.0164222
-0.0194774
-0.0203356
-0.0197863
-0.019443
-0.0191203
-0.0184475
-0.0185162
-0.0196078
-0.0197794
-0.017912
-0.0159141
-0.0156532
-0.0162437
-0.016381
-0.0166899
-0.0175893
-0.0176099
-0.016175
-0.0152893
-0.0160789
-0.0167311
-0.0161132
-0.0161956
-0.0181454
-0.0194224
